,Shops
65,"http://www.abercrombie.com
"
66,"http://www.abt.com
"
67,"http://www.acoutlet.shop/
"
68,"http://www.agrisupply.com
"
69,"http://www.albeebaby.com
"
70,"http://www.allivet.com
"
71,"http://www.allposters.com
"
72,"http://www.amazon.com
"
73,"http://www.amazon.com/
"
74,"http://www.americanbookwarehouse.com
"
75,"http://www.amsterdamprinting.com
"
76,"http://www.aninebing.com/
"
77,"http://www.appoutdoors.com
"
78,"http://www.aquapillar.com
"
79,"http://www.aquasana.com
"
80,"http://www.ariaperfume.com
"
81,"http://www.ariat.com
"
82,"http://www.ashleystewart.com
"
83,"http://www.authenticwatches.com
"
84,"http://www.autoanything.com/car_truck_accessories.aspx?kc=BR351
"
85,"http://www.autogeek.net
"
86,"http://www.autopia-carcare.com
"
87,"http://www.backcountry.com/index.html?CP=BizRateSurvey&SPC-BizRate&mv_pc=r111&GCID=C2000x023
"
88,"http://www.backinthesaddle.com/
"
89,"http://www.barenecessities.com/csi/default.asp?source=bizrate&term=ratings
"
90,"http://www.barstooldirect.com
"
91,"http://www.basspro.com/servlet/catalog.OnlineShopping?hvarAID=bizrate&cm_mmc=Shopzilla-_-Marketing+Link-_--1-_-default
"
92,"http://www.beallsflorida.com
"
93,"http://www.belk.com/
"
94,"http://www.bestmaterials.com
"
95,"http://www.bhphotovideo.com/?BI=82
"
96,"http://www.birkenstock.com/us
"
97,"http://www.bizchair.com
"
98,"http://www.blackbeltshop.us
"
99,"http://www.blair.com
"
100,"http://www.blendmount.com
"
101,"http://www.blueandcream.com
"
102,"http://www.bluecosmo.com
"
103,"http://www.bluefly.com
"
104,"http://www.bostonproper.com
"
105,"http://www.brayola.com
"
106,"http://www.brooksrunning.com
"
107,"http://www.brownells.com
"
108,"http://www.buckle.com
"
109,"http://www.build.com
"
110,"http://www.buybizsupplies.com
"
111,"http://www.calexotics.com
"
112,"http://www.candymachines.com
"
113,"http://www.carcovers.com
"
114,"http://www.carparts.com
"
115,"http://www.cavenders.com
"
116,"http://www.cellphonecases.com
"
117,"http://www.cepcompression.com
"
118,"http://www.charlotterusse.com
"
119,"http://www.chewy.com
"
120,"http://www.chicos.com
"
121,"http://www.christianbookbag.com
"
122,"http://www.classicshapewear.com
"
123,"http://www.cleanitsupply.com
"
124,"http://www.cokesbury.com
"
125,"http://www.concordhealthsupply.com
"
126,"http://www.coolibar.com
"
127,"http://www.countrystorecatalog.com
"
128,"http://www.cpooutlets.com
"
129,"http://www.crateandbarrel.com
"
130,"http://www.crazycarlsdeals.com
"
131,"http://www.crocs.com
"
132,"http://www.crutchfield.com/I-rbizc000/index.html
"
133,"http://www.cyberteez.com
"
134,"http://www.cymax.com/
"
135,"http://www.dealyard.com
"
136,"http://www.deepdiscount.com
"
137,"http://www.dell.com
"
138,"http://www.deluxe.com
"
139,"http://www.denniskirk.com
"
140,"http://www.designeroptics.com
"
141,"http://www.diabeticstreatment.com/
"
142,"http://www.directvapor.com
"
143,"http://www.discountdance.com/spframe_set.php3?mf=/main_index.html&ovmkt=VHVCGLKSIBH11ELMVT8R23BIL0
"
144,"http://www.discounttiredirect.com
"
145,"http://www.displays2go.com
"
146,"http://www.doversaddlery.com
"
147,"http://www.drapers.com
"
148,"http://www.dreamsoftbedware.com
"
149,"http://www.driparmor.com/
"
150,"http://www.dutchbulbs.com
"
151,"http://www.easyspirit.com
"
152,"http://www.efaucets.com
"
153,"http://www.emerchantoutlet.com
"
154,"http://www.energysavinglighting.com
"
155,"http://www.ergoback.com
"
156,"http://www.eufylife.com
"
157,"http://www.everestgear.com
"
158,"http://www.expressionscatalog.com/
"
159,"http://www.factoryoutletstore.com
"
160,"http://www.fairpricenow.com
"
161,"http://www.familyleisure.com
"
162,"http://www.fansedge.com/
"
163,"http://www.faucetdirect.com?/source=bizrate
"
164,"http://www.finelinens.com
"
165,"http://www.fitzulas.com
"
166,"http://www.fivebarkingdogs.com
"
167,"http://www.flashfurniturestore.com
"
168,"http://www.franceandson.com
"
169,"http://www.freshnless.com
"
170,"http://www.freshwatersystems.com
"
171,"http://www.frontgate.com/jump.jsp?itemID=162&itemType=HOME_PAGE&k=ZZ50921
"
172,"http://www.frugalorganics.com
"
173,"http://www.funridingtoys.com
"
174,"http://www.gamestop.com
"
175,"http://www.gardensalive.com
"
176,"http://www.getwineonline.com
"
177,"http://www.giftespot.com
"
178,"http://www.gliks.com
"
179,"http://www.gnc.com
"
180,"http://www.golfshopplus.com
"
181,"http://www.golfworks.com
"
182,"http://www.groupon.com
"
183,"http://www.haband.com
"
184,"http://www.hairthirst.com
"
185,"http://www.halloweencostumes.com
"
186,"http://www.halloweencostumesupplystore.com
"
187,"http://www.hautelook.com
"
188,"http://www.hconecompanies.com
"
189,"http://www.healthproductsforyou.com
"
190,"http://www.heartratemonitorsusa.com
"
191,"http://www.herroom.com
"
192,"http://www.highfashionhome.com
"
193,"http://www.homeclick.com/default.asp?&tl=BIZRATE&mafid=4530
"
194,"http://www.homedepot.com
"
195,"http://www.homegoodscenter.com
"
196,"http://www.honest.com
"
197,"http://www.hottopic.com
"
198,"http://www.houzz.com
"
199,"http://www.hrdirect.com
"
200,"http://www.interstatemusic.com
"
201,"http://www.inthecompanyofdogs.com/
"
202,"http://www.jcpenney.com/
"
203,"http://www.jenniferadams.com
"
204,"http://www.jerrysartarama.com
"
205,"http://www.jet.com
"
206,"http://www.jmbullion.com/
"
207,"http://www.jny.com
"
208,"http://www.jockey.com
"
209,"http://www.joesnewbalanceoutlet.com
"
210,"http://www.johnnyseeds.com
"
211,"http://www.johnsonwallcoverings.com
"
212,"http://www.joylot.com
"
213,"http://www.katespade.com
"
214,"http://www.katom.com
"
215,"http://www.keenfootwear.com
"
216,"http://www.kinkytoy.store
"
217,"http://www.kmart.com
"
218,"http://www.kohls.com
"
219,"http://www.kotulas.com
"
220,"http://www.kqzyfj.com/click-177778-10379988
"
221,"http://www.krisarclothing.com
"
222,"http://www.lampsplus.com/source.asp?a=17528
"
223,"http://www.landofnod.com
"
224,"http://www.landsend.com/
"
225,"http://www.larsonelectronics.com
"
226,"http://www.layoffpain.com/
"
227,"http://www.lenovo.com/think/us/en/
"
228,"http://www.lightingdirect.com
"
229,"http://www.lightsonline.com
"
230,"http://www.littlebits.cc
"
231,"http://www.llbean.com/
"
232,"http://www.lockandhinge.com
"
233,"http://www.luckyvitamin.com
"
234,"http://www.luggagepros.com
"
235,"http://www.lulus.com
"
236,"http://www.lyst.com
"
237,"http://www.macys.com
"
238,"http://www.madisonseating.com
"
239,"http://www.magellans.com
"
240,"http://www.marcusuniforms.com
"
241,"http://www.maurices.com
"
242,"http://www.melissaanddoug.com
"
243,"http://www.memorablegifts.com
"
244,"http://www.mensusa.com
"
245,"http://www.menswearhouse.com
"
246,"http://www.merrell.com
"
247,"http://www.michaelkors.com/
"
248,"http://www.michiganbulb.com
"
249,"http://www.mobilityequip.com/
"
250,"http://www.modcloth.com
"
251,"http://www.motoin.de/index.php?language=en
"
252,"http://www.mountainsteals.com
"
253,"http://www.mpb.com/en-us
"
254,"http://www.mrporter.com
"
255,"http://www.mrwatch.com
"
256,"http://www.musiciansfriend.com/srs7/src=3WBZ4DS/g=home/content/cb/index
"
257,"http://www.mybeautybuy.com
"
258,"http://www.naturesjewelry.com/
"
259,"http://www.naturewoo.com/
"
260,"http://www.net-a-porter.com
"
261,"http://www.newbalance.com
"
262,"http://www.nordstrom.com
"
263,"http://www.nordstromrack.com
"
264,"http://www.northerntool.com/
"
265,"http://www.northstyle.com/
"
266,"http://www.novica.com
"
267,"http://www.nunnbush.com
"
268,"http://www.oceansmall.net
"
269,"http://www.officefurniture2go.com
"
270,"http://www.officesupersavers.com
"
271,"http://www.onlinelivingaids.com/
"
272,"http://www.onlinemegamall.com
"
273,"http://www.oralprecision.com/
"
274,"http://www.orange-traffic-cones.com
"
275,"http://www.origany.com
"
276,"http://www.overstock.com/cgi-bin/d2.cgi?cid=19516&fp=f
"
277,"http://www.partsgeek.com
"
278,"http://www.partycheap.com
"
279,"http://www.peazz.com
"
280,"http://www.peazzfurniture.com
"
281,"http://www.personalcreations.com/x_e.asp?r=PCBZRT
"
282,"http://www.personalizationmall.com
"
283,"http://www.petco.com/Landing/RedirectSource.aspx?RedirectURL=http%3a%2f%2fwww.petco.com%3fcm_ven%3dbiz%26cm_cat%3d
"
284,"http://www.peterglenn.com
"
285,"http://www.petfenceusa.com
"
286,"http://www.petsupplies4less.com
"
287,"http://www.pinzoo.com
"
288,"http://www.primepoolmarket.com
"
289,"http://www.promgirl.com
"
290,"http://www.puppethut.com
"
291,"http://www.pyramidcollection.com/
"
292,"http://www.qvc.com/
"
293,"http://www.replacements.com
"
294,"http://www.respiratorycarestore.com/
"
295,"http://www.ritzcamera.com
"
296,"http://www.roomstogokids.com
"
297,"http://www.rosegal.com
"
298,"http://www.royalrobbins.com
"
299,"http://www.rue21.com/
"
300,"http://www.saferwholesale.com
"
301,"http://www.saksoff5th.com
"
302,"http://www.sawesometoys.com
"
303,"http://www.scoutandnimble.com
"
304,"http://www.sears.com/sr/entry.jsp?eid=2&sid=I0083000010000100286
"
305,"http://www.serengeticatalog.com/
"
306,"http://www.shein.com
"
307,"http://www.shelhealth.com
"
308,"http://www.shindigz.com
"
309,"http://www.shineretrofits.com
"
310,"http://www.shoemall.com
"
311,"http://www.slothwingties.com
"
312,"http://www.sneakerhead.com
"
313,"http://www.society6.com/
"
314,"http://www.softsurroundings.com/index.php?aid=bzrt
"
315,"http://www.spanglercandy.com/candy-store/
"
316,"http://www.spcsports.com
"
317,"http://www.speedousa.com
"
318,"http://www.spooktaculartime.com
"
319,"http://www.sportscollectibles.com
"
320,"http://www.sportsmanguide.com
"
321,"http://www.sportsmanslogistics.com
"
322,"http://www.springsunday.com
"
323,"http://www.spyder.com/
"
324,"http://www.ssense.com
"
325,"http://www.stomabags.com/
"
326,"http://www.stumpsparty.com
"
327,"http://www.surrounding.com
"
328,"http://www.suspenderstore.com
"
329,"http://www.swimoutlet.com
"
330,"http://www.teamstores.com
"
331,"http://www.teamusashop.com/
"
332,"http://www.the-house.com
"
333,"http://www.thecrabbynook.com
"
334,"http://www.thefryecompany.com/
"
335,"http://www.theoutnet.com/
"
336,"http://www.therestoredhome.com
"
337,"http://www.thesensorconnection.com
"
338,"http://www.thestitchery.com/
"
339,"http://www.thewarmingstore.com
"
340,"http://www.thinkcooltoys.com
"
341,"http://www.thredup.com
"
342,"http://www.titlenine.com
"
343,"http://www.tmlewin.co.uk/
"
344,"http://www.tommybahama.com
"
345,"http://www.toryburch.com
"
346,"http://www.totallyfurniture.com/
"
347,"http://www.touchofclass.com
"
348,"http://www.tschome.com
"
349,"http://www.tscshops.com
"
350,"http://www.tsctoys.com
"
351,"http://www.underarmour.com
"
352,"http://www.unique-vintage.com
"
353,"http://www.us.purecollection.com
"
354,"http://www.valleyvet.com
"
355,"http://www.vans.com
"
356,"http://www.venus.com
"
357,"http://www.vidaxl.com
"
358,"http://www.vitacart.com
"
359,"http://www.vivaterra.com
"
360,"http://www.walmart.com
"
361,"http://www.warehousespot.com
"
362,"http://www.wayfair.com
"
363,"http://www.webstaurantstore.com
"
364,"http://www.weldingsuppliesfromioc.com
"
365,"http://www.whateverworks.com/
"
366,"http://www.wholesurgical.com/
"
367,"http://www.winechateau.com
"
368,"http://www.workoutz.com
"
369,"http://www.worldmarket.com
"
370,"http://www.woundtx.com/
"
371,"http://www.xmastreeusa.com
"
372,"http://www.yandy.com
"
373,"http://www.yankeecandle.com
"
374,"http://www.yesglasses.com
"
375,"http://www.yoox.com
"
376,"http://www.youngexplorers.com/
"
377,"http://www.zappos.com
"
378,"http://www.zazzle.com
"
379,"http://www.zoro.com
"
380,"http://www.zulily.com
"
381,"http://www1.us.dell.com/content/
"
382,"https://AutographsForSale.com
"
383,"https://Simplay3.com
"
384,"https://VeteranMerchandise.com
"
385,"https://acdecor.biz/
"
386,"https://atlasday.com/
"
387,"https://bargainjunkie.com/
"
388,"https://brandsvice.com/
"
389,"https://buyfmgear.com/
"
390,"https://caautoparts.com/
"
391,"https://candyboxx.com/
"
392,"https://coveti.com/
"
393,"https://daytshirt.com
"
394,"https://flogrown.com/
"
395,"https://gfurn.com
"
396,"https://gg-decor.com/
"
397,"https://gonegreenstore.com
"
398,"https://goop.com
"
399,"https://ironandresin.com/
"
400,"https://izztees.com
"
401,"https://kidslearningshop.com
"
402,"https://leotardboutique.com
"
403,"https://modelights.com/
"
404,"https://otakuplan.com/
"
405,"https://pairofshoes.com
"
406,"https://proxytee.com/
"
407,"https://pstpoolsupplies.com
"
408,"https://renewgoo.com/
"
409,"https://russellswesternwear.com
"
410,"https://scotsmanshield.com
"
411,"https://selletonscales.com
"
412,"https://shop.ballislife.com
"
413,"https://shop.bikini.com
"
414,"https://store12373258.ecwid.com/
"
415,"https://sunnyy.com
"
416,"https://swagtron.com
"
417,"https://totalelement.com
"
418,"https://voalens.com
"
419,"https://wallbarzus.com/
"
420,"https://webstore.northsails.com/us/en/homepage
"
421,"https://www.MostlyDead.com
"
422,"https://www.aeropostale.com
"
423,"https://www.allhdd.com
"
424,"https://www.alphabetdeal.com
"
425,"https://www.amara.com
"
426,"https://www.aosom.com
"
427,"https://www.balfour.com
"
428,"https://www.big5sportinggoods.com
"
429,"https://www.bigtopshirtshop.com
"
430,"https://www.briefbuy.com/
"
431,"https://www.campsaver.com
"
432,"https://www.chicksaddlery.com
"
433,"https://www.christmasdesigners.com/
"
434,"https://www.cjponyparts.com/
"
435,"https://www.coedstore.co/
"
436,"https://www.converse.com
"
437,"https://www.cosmic-perfume.com
"
438,"https://www.costbuys.com
"
439,"https://www.costway.com/
"
440,"https://www.couturecandy.com
"
441,"https://www.cozzoo.com/
"
442,"https://www.crowdcontrolstore.com
"
443,"https://www.deuxpardeux.com/us
"
444,"https://www.dhgate.com/
"
445,"https://www.dickies.com
"
446,"https://www.discountmugs.com
"
447,"https://www.entirelypets.com
"
448,"https://www.epicpetster.com
"
449,"https://www.factorydirecthardware.com
"
450,"https://www.felina.com
"
451,"https://www.flagandanthem.com/
"
452,"https://www.fun.com
"
453,"https://www.gearthirty.com/
"
454,"https://www.hayneedle.com
"
455,"https://www.hexbug.com
"
456,"https://www.hibbett.com/
"
457,"https://www.hickies.com
"
458,"https://www.hlsproparts.com
"
459,"https://www.homedepot.com
"
460,"https://www.homeshoppingmalls.com/
"
461,"https://www.homesquare.com
"
462,"https://www.hometownhoodies.com
"
463,"https://www.italist.com/en/
"
464,"https://www.jewelryshopping.com/
"
465,"https://www.jmclaughlin.com
"
466,"https://www.jouercosmetics.com/
"
467,"https://www.legendarywhitetails.com/
"
468,"https://www.lightbulbs.com
"
469,"https://www.marketcol.com
"
470,"https://www.marksandspencer.com/us/
"
471,"https://www.matsmatsmats.com
"
472,"https://www.mileskimball.com
"
473,"https://www.minnowandmars.com/
"
474,"https://www.morfurniture.com/
"
475,"https://www.mountainwarehouse.com/us/
"
476,"https://www.naughtydelight.com
"
477,"https://www.officedesk.com
"
478,"https://www.orientaloutpost.com
"
479,"https://www.overcube.com/en/
"
480,"https://www.pandasuperstore.com
"
481,"https://www.parachutehome.com
"
482,"https://www.peacockalley.com
"
483,"https://www.pethoot.com
"
484,"https://www.puritan.com
"
485,"https://www.rackroomshoes.com/
"
486,"https://www.raise.com/
"
487,"https://www.reebok.com
"
488,"https://www.rivalworld.com/
"
489,"https://www.ruelala.com
"
490,"https://www.secondsale.com
"
491,"https://www.sherrysshack.com/
"
492,"https://www.shoes.com
"
493,"https://www.shoppingzoneplus.com
"
494,"https://www.simplymoda.com
"
495,"https://www.skechers.com/en-us/
"
496,"https://www.sportsmans.com/
"
497,"https://www.springhillnursery.com
"
498,"https://www.superfeet.com/en-us/
"
499,"https://www.swaggsauce.com
"
500,"https://www.thecomfortsock.com
"
501,"https://www.therealreal.com
"
502,"https://www.threadsquad.com
"
503,"https://www.tidewatersandals.com/
"
504,"https://www.tillys.com
"
505,"https://www.toesonthenose.com/
"
506,"https://www.toyorb.com
"
507,"https://www.trendsavvy.com
"
508,"https://www.trouva.com/
"
509,"https://www.uncommongoods.com
"
510,"https://www.uniqlo.com/us/en/home/
"
511,"https://www.vintagetub.com/
"
512,"https://www.zeelool.com/?utm_source=connexity
"
513,"https://www.zgallerie.com/
"
514,"https://zonabargainsusa.com
"
515,"modernnest.com
"
516,"www..jencowholesale.com
"
517,"www.911healthshop.com
"
518,"www.crutchfield.com
"
519,"www.flooranddecor.com
"
520,"www.nflshop.com
"
521,"www.ssense.com
"
522,"www.stylebop.com
"
